run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
2,9,51346.38065200633,7.156683047676344,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,41,26,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,10,46430.2325038949,10.997243195785627,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,81,21,25,34,39,58,8,46",20100,200
2,11,51773.70915570528,6.814132223488452,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,31,95,64,24,86,92,14,71,17,49,26,70,69,55,87,76,68,41,43,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,12,50810.55267380966,7.578416586542579,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,67,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,13,46638.15913095272,10.912254072451578,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,81,21,74,25,34,39,58,8,46",20100,200
2,14,47407.246950303736,8.536415664083602,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,81,21,74,25,34,39,58,8,46",20100,200
2,15,46350.36151245485,11.100235131573509,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,16,47346.439745450014,8.616826720715665,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,94,54,36,35,18,57,83,52,82,32,81,21,74,25,34,39,58,8,46",20100,200
2,17,51439.35549082286,7.040969755796485,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,26,70,69,55,87,76,68,41,43,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,18,51680.734316888746,6.933632172392823,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,41,26,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,19,45978.970926710346,16.420384072233727,"2,87,69,70,43,55,29,76,68,99,98,100,13,14,67,97,75,64,95,89,11,16,23,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,74,94,83,52,82,32,81,21,25,34,39,58,8,46",20100,200
2,20,45988.85148703886,12.02761388797827,"2,87,6,4,80,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,47,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,74,94,83,52,82,32,81,21,25,34,39,58,8,46",20100,200
2,21,51773.70915570528,6.814132223488452,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,26,70,69,55,87,76,68,41,43,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,22,46818.7465112436,9.852780772032636,"2,87,6,4,80,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,47,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,74,94,83,52,82,32,81,21,25,34,39,58,8,46",20100,200
2,23,51416.2977571796,7.0561704072624645,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,41,26,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,24,51081.944092297184,7.275465480584983,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,41,26,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,25,46134.71782543983,11.36728727428927,"2,87,6,4,80,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,47,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,81,21,25,34,39,58,8,46",20100,200
2,26,46294.401206756665,11.211510986343832,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,67,97,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,27,50838.73477004782,7.5311428246248235,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,31,95,64,24,86,67,14,8,38,22,53,45,7,101,20,15,29,10,93,71,17,49,43,70,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,28,51509.27259599613,6.9387811374527,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,26,70,69,55,87,76,68,41,43,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,29,50880.46977898292,7.4835704400113885,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,67,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,30,50908.65187522108,7.435693701083076,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,70,43,49,17,71,31,95,64,24,86,67,14,8,38,22,53,45,7,101,20,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,31,47180.25653665959,8.696494298259907,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,32,47063.48902610768,8.915777141964927,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,67,97,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,85,20,5,62,28,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,33,47119.44933180587,8.775438645702826,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,34,46049.65869189259,11.970137237870757,"2,87,6,4,80,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,47,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,74,94,83,52,82,32,81,21,25,34,39,58,8,46",20100,200
2,35,46757.939306389875,9.922529883379722,"2,87,6,4,80,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,47,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,74,94,83,52,82,32,81,21,25,34,39,58,8,46",20100,200
2,36,46411.168717308574,11.037930495857962,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,28,20,19,62,85,5,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,37,47063.48902610768,8.915777141964927,"2,47,80,4,6,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,87,23,16,11,89,95,64,75,67,97,14,13,100,98,99,68,76,29,55,69,70,43,49,17,71,96,92,86,24,50,41,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,21,81,25,34,39,58,8,46",20100,200
2,38,51174.918931113716,7.161671649575016,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,92,86,24,64,95,31,71,17,49,26,70,69,55,87,76,68,41,43,67,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,39,50546.116114100514,7.690688114432245,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,20,101,7,45,53,22,38,8,14,67,86,24,64,95,31,71,17,49,43,70,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
2,40,46964.61284964457,9.034877590740622,"2,87,6,4,80,33,93,91,60,51,30,3,88,79,66,90,22,101,73,10,42,59,7,38,84,53,15,47,23,16,11,89,95,64,75,97,67,14,13,100,98,99,68,76,29,55,69,70,43,41,50,24,86,92,96,71,17,49,31,12,56,77,37,44,85,20,5,28,62,19,61,65,27,9,48,63,72,78,40,26,45,57,18,35,36,54,94,83,52,82,32,74,81,21,25,34,39,58,8,46",20100,200
2,41,50908.65187522108,7.435693701083076,"98,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,31,95,64,24,86,67,14,8,38,22,53,45,7,101,20,15,29,10,93,71,17,49,43,70,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,75,16,77,5,12,61,65,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,21,25,34,57,58,11,46",20100,200
2,42,50838.73477004782,7.5311428246248235,"21,47,80,4,6,99,3,91,18,13,23,2,33,50,100,89,42,59,60,93,10,29,15,70,43,49,17,71,31,95,64,24,86,67,14,8,38,22,53,45,7,101,20,69,55,87,76,68,26,41,92,39,19,62,27,9,79,85,40,78,72,63,48,88,90,65,61,77,5,12,16,75,66,37,44,28,84,51,30,73,56,97,36,96,74,54,94,83,52,82,32,81,35,98,25,34,57,58,11,46",20100,200
3,0,47136.13463394826,8.479674235997075,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,65,70,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,60,30,69,87,11,66,89,39,16,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,1,46830.04497025289,8.487803377972144,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,60,30,89,66,11,80,59,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,2,46077.634069264044,9.69401055631125,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,60,30,89,66,11,87,69,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,3,46459.96763407882,9.543442195651211,"10,26,7,58,43,73,49,81,28,82,48,100,72,61,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,87,69,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,4,46077.634069264044,9.69401055631125,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,87,69,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,5,47212.37853506767,8.315422686729605,"10,26,7,58,43,73,49,81,28,82,48,100,72,61,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,80,59,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,6,47212.37853506767,8.315422686729605,"10,26,7,58,43,73,49,81,28,82,48,100,72,61,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,60,30,89,66,11,80,59,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,7,46536.24380779263,8.830279761472676,"10,26,7,58,43,28,90,61,49,73,81,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,11,66,89,30,60,24,12,76,68,4,9,52,6,8,55,67,62,34,42,5,15,27,95,75,38,79,80,29,77,85,37,44,3,70,84,65,13,59,64,97,23,19,51,54,32,74",20100,200
3,8,46438.99953033668,9.672644290080436,"10,26,7,58,43,73,28,61,49,90,81,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,8,55,85,62,34,42,5,15,27,6,52,9,4,68,76,12,24,60,30,89,66,11,87,69,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,9,52002.069213833005,5.660636552819421,"10,26,7,58,43,90,28,81,73,49,61,72,85,48,82,40,54,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,67,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,11,66,89,30,60,32,98,51,68,4,9,52,6,8,55,36,62,34,42,5,15,27,95,75,38,79,80,59,70,65,13,84,3,44,37,100,12,76,19,23,97,64,29,77,24,74",20100,200
3,10,44517.80984662367,12.60985025384896,"10,26,7,40,43,94,49,61,28,90,53,98,82,58,48,100,72,81,73,78,31,80,11,66,89,30,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,77,67,37,44,3,70,84,65,13,59,56,2,99,88,83,60,24,12,76,68,4,9,52,6,29,64,97,23,19,51,54,32,74",20100,200
3,11,46459.96763407882,9.543442195651211,"10,26,7,58,43,73,49,81,28,82,48,100,72,61,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,87,69,70,65,84,13,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,12,46752.46826799245,8.680619275760316,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,80,59,70,65,13,84,3,44,37,67,77,19,23,97,64,29,51,54,32,74",20100,200
3,13,47703.97790651249,7.968129143355064,"10,26,7,58,43,73,49,81,28,82,48,100,72,61,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,32,54,51,19,23,97,64,29,77,67,37,44,3,13,84,65,70,59,80,60,30,89,66,11,24,12,76,68,4,9,52,6,8,55,85,62,34,42,5,15,27,95,74",20100,200
3,14,44761.503141042616,11.58661739831084,"10,26,7,58,43,73,49,81,28,82,61,100,72,48,90,40,98,53,94,78,31,80,11,66,89,30,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,77,67,37,44,3,70,84,65,13,59,56,2,99,88,83,60,24,12,76,68,4,9,52,6,19,23,97,64,29,51,54,32,74",20100,200
3,15,46830.04497025289,8.487803377972144,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,80,59,70,65,84,13,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,16,49849.80934656764,6.90137762187138,"10,26,7,58,43,73,49,81,28,90,61,67,72,48,82,40,54,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,60,30,89,66,11,80,59,97,64,29,77,3,44,37,100,84,13,65,70,23,19,51,98,32,74",20100,200
3,17,46077.634069264044,9.69401055631125,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,87,69,70,65,84,13,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,18,50048.639296763344,6.289677858398289,"10,26,7,58,43,73,49,81,28,82,61,85,72,48,90,40,54,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,11,66,89,30,60,32,98,51,68,4,9,52,6,8,55,67,62,34,42,5,15,27,95,75,38,79,80,59,70,65,13,84,3,44,37,100,12,76,19,23,97,64,29,77,24,74",20100,200
3,19,47212.37853506767,8.315422686729605,"10,26,7,58,43,73,49,81,28,82,48,100,72,61,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,80,59,70,65,84,13,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,20,45845.37769996902,9.932950006835217,"10,26,7,58,43,73,49,81,28,82,61,100,72,48,90,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,87,69,70,65,84,13,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,21,49892.38747697218,6.734474813279915,"10,26,7,58,43,73,49,81,28,90,61,85,72,48,82,40,54,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,67,55,8,6,52,9,4,68,76,12,24,60,30,89,66,11,80,59,97,64,29,77,3,44,37,100,84,13,65,70,23,19,51,98,32,74",20100,200
3,22,46830.04497025289,8.487803377972144,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,80,59,70,65,13,84,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,23,46752.46826799245,8.680619275760316,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,80,59,70,65,84,13,3,44,37,67,77,19,23,97,64,29,51,54,32,74",20100,200
3,24,49236.02202367587,7.108133707507548,"10,26,7,58,43,73,49,81,28,82,61,85,72,48,90,40,54,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,19,23,70,65,13,84,3,44,37,100,77,29,64,97,59,80,11,66,89,30,60,24,12,76,68,4,9,52,6,8,55,67,62,34,42,5,15,27,95,51,98,32,74",20100,200
3,25,45363.30251368982,10.630537306481486,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,80,11,66,89,30,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,39,17,96,16,91,69,87,79,38,75,95,27,15,5,42,34,62,9,52,6,8,55,85,4,68,76,12,24,60,83,88,99,2,56,59,13,65,84,70,3,44,37,67,77,29,64,97,23,19,51,54,32,74",20100,200
3,26,46000.0573670036,9.863274582686024,"10,26,7,58,43,73,49,81,28,90,61,72,100,48,82,40,98,53,94,78,31,56,2,99,88,83,41,93,50,46,35,25,18,21,36,57,63,92,86,45,14,71,101,22,20,33,47,91,17,96,16,39,59,80,79,38,75,95,27,15,5,42,34,62,85,55,8,6,52,9,4,68,76,12,24,11,66,89,30,60,87,69,70,65,13,84,3,44,37,67,77,19,23,97,64,29,51,54,32,74",20100,200
